0.6380678;0.6860848;0.54944694;0.55279696;0.5760983;0.5389067;0.5667973;0.5751388;0.5166793;0.6438576;0.57105565;0.70592684;0.56010693;0.6254522;0.6283345;0.5792085;0.60073364;0.59525096;0.55711627;0.5473968;0.54250485;0.70059514;0.49640656;0.65587103;0.56264096;0.56249976;0.53185874;0.5255468;0.65678763;0.665063;0.5433334;0.5520737;0.57524395;0.61338544;0.5607878;0.60979664;0.6228572;0.55371344;0.55751514;0.54773176;0.5808535;0.59306395;0.580079;0.6366685;0.5757041;0.5601282;0.40340585;0.4725957;0.5648159;0.49708575;0.6156281;0.6456043;0.49429065;0.5901715;0.6060116;0.5877324;0.60645294;0.6250547;0.5212636;0.5949153;0.6107297;0.6896198;0.5602026;0.5851779;0.5270384;0.6025099;0.6053367;0.64878917;0.6689729;0.615131;0.637069;0.56538814;0.5715951;0.5454461;0.56866384;0.579671;0.6008711;0.61723006;0.5797982;0.60856414;0.5692452;0.6449394;0.60116845;0.5761471;0.58212256;0.5427683;0.59233344;0.5229788;0.76973605;0.6069994;0.56259656;0.45416844;0.5815339;0.58116806;0.5496608;0.6033735;0.60645854;0.4908635;0.54107577;0.65515554;0.58732986;0.60451925;0.5498557;0.6570995;0.53885657;0.6211065;0.51682484;0.50026035;0.5903075;0.5757154;0.4789316;0.5273526;0.5369346;0.5638263;0.52094245;0.5517545;0.55455625;0.52617407;0.5264142;0.6418705;0.544864;0.6222846;0.56859183;0.6753882;0.5733706;0.5255557;0.34523225;0.5557468;0.5413666;0.6007873;0.6550716;0.6751876;0.6436064;0.7000083;0.64073575;0.65598166;0.63038754;0.55509055;0.6113256;0.60457397;0.5026734;0.041965246;0.5225754;0;0.5292387;0.25194883;0.5190198;0.6415819;0.62836564;0.6419606;0.6322682;0.53295416;0.32299614;0.6210768;0.5386747;0.58337986;0.55537665;0.5994977;0.5607703;0.6003858;0.58406305;0.6072942;0.55903304;0.5163173;0.50432587;0.6009884;0.60381734;0.57306707;0.5983553;0.556008;0.55597174;0.5016401;0.5308144;0.53587615;0.58315295;0.54144794;0.6451854;0.5193234;0.49855065;0.61953336;0.46311533;0.51203;0.5390834;0.5458001;0.65324926;0.6154531;0.56496155;0.53399926;0.5442658;0.5774087;0.2976818;0.60504663;0.48269206;0.49416244;0.66365135
0.6433543;0.6541718;0.25950748;0.27941144;0.51624894;0.51710486;0.51571524;0.60914826;0.4679516;0.5962043;0.44762206;0.6464356;0.50779235;0.48683852;0.49542004;0.5391054;0.5605856;0.57290506;0.5116611;0.56162083;0.6199577;0.68322337;0.53233397;0.5706153;0.6435738;0.5440304;0.61556435;0.5555144;0.35243207;0.5863147;0.2881614;0.28329682;0.3729112;0.48544788;0.51622164;0.38060743;0.4786511;0.52132505;0.2931443;0.57807493;0.54576695;0.51471776;0.4862488;0.31357116;0.37399894;0.28811908;0.4778164;0.505638;0.5734801;0.4486394;0.581463;0.63607764;0.39515316;0.5455313;0.55684984;0.58018553;0.63199186;0.6359924;0.48181838;0.60216707;0.6250144;0.57274127;0.5869096;0.5582317;0.58987176;0.5895452;0.58554614;0.58435774;0.61363417;0.5605545;0.60295415;0.6377114;0.59166956;0.52729905;0.56368566;0.60341215;0.6248605;0.31034434;0.6115403;0.6321281;0.2933228;0.47439218;0.56925666;0.69329715;0.668288;0.52962226;0.5038258;0.45264727;0.7289592;0.49824;0.5828198;0.561927;0.63457566;0.58375156;0.55628246;0.5884392;0.483509;0.6143056;0.48722154;0.6198443;0.549909;0.6033039;0.499116;0.66193116;0.5880749;0.5585413;0.47998977;0.5150001;0.59647256;0.6022663;0.59222364;0.47993934;0.48846197;0.46672487;0.5070319;0.5399369;0.52986777;0.47387332;0.4887703;0.34956264;0.64577794;0.63963234;0.57663023;0.56019473;0.5936174;0.58755785;0.47360802;0.51418865;0.5092529;0.6033108;0.6498741;0.6442928;0.584993;0.6833856;0.58056706;0.6438837;0.59917426;0.2748499;0.29903913;0.30671012;0.42546833;0.5014373;0.24454188;0.5292387;0;0.48211187;0.52276397;0.60839903;0.5360934;0.5389859;0.53695005;0.5273032;0.5758796;0.3552599;0.5221542;0.634272;0.3338532;0.5650393;0.5792165;0.5209646;0.29215336;0.27125955;0.443201;0.4353454;0.44667155;0.5646963;0.4938233;0.5668584;0.49760008;0.5377807;0.44642776;0.33611524;0.4568928;0.44216;0.5995989;0.52969265;0.60021245;0.5837674;0.58050025;0.49300057;0.55081725;0.5771283;0.46936202;0.45231718;0.55012506;0.4885559;0.5299423;0.4981122;0.31532365;0.290758;0.52993244;0.55976546;0.6196033;0.64888954;0.61519516
0.62465817;0.6559144;0.4519146;0.5061661;0.49664384;0.53826433;0.52229124;0.5797051;0.43819696;0.5346513;0.5148922;0.58218354;0.5216606;0.5877557;0.5733597;0.5356552;0.61502;0.58183014;0.5250394;0.54477334;0.51032615;0.6119096;0.43179858;0.6319907;0.49280316;0.518965;0.37167698;0.46624607;0.60659856;0.62850726;0.5161004;0.5172008;0.5491004;0.55042875;0.54399025;0.5682158;0.5817747;0.5044396;0.52734023;0.53859556;0.52787256;0.56008554;0.5426316;0.5593642;0.5586717;0.49807876;0.42819047;0.44102335;0.56354415;0.48525095;0.57083356;0.60435057;0.42005914;0.5774678;0.59933543;0.51649886;0.5100956;0.49798328;0.41557205;0.49654138;0.57260144;0.5864868;0.5155536;0.45369065;0.41171694;0.5026157;0.5069229;0.6047783;0.63750136;0.58572733;0.5349186;0.52231395;0.52705747;0.46965575;0.53455424;0.46582246;0.49871135;0.59352756;0.5943216;0.5230869;0.53640497;0.5713356;0.575246;0.46084923;0.44864213;0.5393894;0.5663363;0.4931627;0.6630928;0.56859237;0.50019115;0.4558918;0.5547087;0.40030563;0.38707536;0.5557073;0.57608056;0.525254;0.467476;0.6116723;0.5451636;0.58108425;0.52951163;0.58861566;0.52211225;0.5673301;0.46033663;0.48676145;0.60930574;0.60481805;0.5572877;0.4614007;0.4823938;0.50613534;0.44409806;0.52791566;0.52250326;0.4602487;0.46952063;0.5815517;0.5805381;0.54407895;0.52442217;0.67181265;0.55233127;0.45609057;0.4197287;0.5345164;0.51489985;0.5558869;0.61464024;0.6013547;0.565647;0.66799283;0.5738578;0.5973021;0.5759037;0.5406643;0.563964;0.6069695;0.43651587;0.21187574;0.4772488;0.25194883;0.48211187;0;0.5493691;0.6387203;0.6295144;0.6116192;0.5969915;0.5642864;0.2859944;0.57862437;0.54416203;0.48810047;0.5499867;0.52657676;0.48180836;0.547032;0.54110813;0.5670642;0.49774235;0.5008609;0.4565913;0.5910852;0.6032976;0.6005547;0.56950307;0.51273966;0.47249287;0.44896245;0.4661113;0.4703989;0.58489835;0.4981478;0.626837;0.46169567;0.43581223;0.57277536;0.47226107;0.495713;0.48258358;0.47585648;0.55999786;0.53809524;0.48498982;0.44658774;0.49532622;0.51236445;0.24308145;0.567807;0.5252184;0.5212494;0.61213255
0.5725886;0.71808314;0.48241162;0.45753217;0.5738183;0.3936571;0.5276649;0.59045196;0.44453806;0.6076298;0.48385423;0.6137005;0.5274021;0.55517197;0.23566103;0.44475383;0.5853969;0.5182208;0.47446972;0.5593957;0.54632825;0.6309722;0.47720832;0.55950195;0.5425345;0.56773984;0.57633346;0.5343423;0.45722002;0.67779136;0.48877895;0.45849395;0.52743137;0.23823267;0.5609796;0.56059355;0.22228897;0.547609;0.47389865;0.5267816;0.6209419;0.46577078;0.47891277;0.51198816;0.5317357;0.50702846;0.52044225;0.50172913;0.5798389;0.5583136;0.58794695;0.64954734;0.3709991;0.5720842;0.64331996;0.54859823;0.6231202;0.5393474;0.48546332;0.5713459;0.60102457;0.60257864;0.51022595;0.53622687;0.5660907;0.5464846;0.54506826;0.5991696;0.6796487;0.6278812;0.60111976;0.6490829;0.5739602;0.540707;0.53085685;0.54976547;0.5976479;0.56421685;0.5728655;0.52458566;0.47069556;0.47867674;0.49823773;0.62372446;0.5890656;0.43992853;0.19915223;0.39937484;0.61398983;0.22874534;0.47355026;0.50745004;0.57444;0.6055585;0.6251485;0.5918503;0.19396293;0.6065033;0.60619664;0.68281984;0.62984455;0.5974004;0.46782535;0.59296715;0.4536907;0.37509578;0.3952461;0.5713445;0.5764085;0.5465913;0.5357174;0.54572845;0.5555374;0.4688273;0.5117923;0.60104215;0.5877968;0.5538165;0.567334;0.4780538;0.61396337;0.59910834;0.5493278;0.61429393;0.5348673;0.5528061;0.46575457;0.49406517;0.47914892;0.63057953;0.64009655;0.60721076;0.60403466;0.6566353;0.5901369;0.62372017;0.5909376;0.51319695;0.55427897;0.5612675;0.5401454;0.5052867;0.51688665;0.5190198;0.52276397;0.5493691;0;0.6293597;0.4896053;0.49940753;0.48003036;0.44519454;0.5820855;0.63330334;0.11359578;0.55656064;0.5454142;0.5933987;0.5235026;0.4693696;0.4800079;0.5933624;0.41733587;0.4057083;0.3741461;0.54281926;0.5422261;0.16959298;0.43627435;0.46252108;0.4709729;0.48303133;0.39260513;0.41555506;0.19201958;0.49987102;0.51580495;0.5694877;0.56855154;0.22240448;0.51353246;0.523378;0.37382144;0.54826075;0.5631838;0.55122435;0.59716713;0.52108014;0.47444862;0.5597336;0.4919663;0.3754868;0.48009938;0.5403652;0.5381217
0.68518406;0.6287348;0.5490478;0.55541015;0.5140499;0.5904642;0.48221403;0.25040603;0.6039497;0.63190675;0.5891628;0.6282013;0.5427835;0.58569837;0.64820945;0.60773814;0.2749248;0.6232112;0.5556543;0.66427785;0.61871266;0.69257617;0.5678503;0.60959625;0.5672366;0.60866183;0.58710635;0.533375;0.6267285;0.67087424;0.5128384;0.594344;0.62779284;0.6465047;0.57464;0.5706583;0.653914;0.5731369;0.5842764;0.5503193;0.59211665;0.60121655;0.6155188;0.5492115;0.5502442;0.59690917;0.5487824;0.5107102;0.20510632;0.3849104;0.6956254;0.68829656;0.5672283;0.64607596;0.60414743;0.6217074;0.6099652;0.62534696;0.5784567;0.57238966;0.6007585;0.5775044;0.5451076;0.634519;0.6354159;0.6656805;0.6448145;0.6656964;0.72094166;0.62818944;0.62713933;0.7715306;0.582484;0.571867;0.62216353;0.6168698;0.66050166;0.5777111;0.2581976;0.50538194;0.55438876;0.5432391;0.6670034;0.67656535;0.65863514;0.5914439;0.6721784;0.5617709;0.7661657;0.6313271;0.5569346;0.4857663;0.6325401;0.60820067;0.60736036;0.6597625;0.67050403;0.67403543;0.61326027;0.57770634;0.4573999;0.44369775;0.55117464;0.6540252;0.644994;0.60561955;0.5734539;0.5579903;0.5577608;0.5386212;0.6110088;0.5665057;0.55545413;0.6010941;0.47967315;0.33292586;0.34790587;0.38301772;0.3708911;0.5576037;0.31618732;0.662983;0.24648023;0.38638347;0.25871152;0.5338524;0.49684793;0.5790206;0.56107795;0.6537602;0.38088727;0.48003727;0.46005797;0.43342423;0.42025453;0.4413303;0.40669477;0.5400795;0.5979159;0.59915495;0.5431422;0.60943866;0.59302044;0.6415819;0.60839903;0.6387203;0.6293597;0;0.09230012;0.21821779;0.2258817;0.21356899;0.5826724;0.5907157;0.64639384;0.6407747;0.6211809;0.67214024;0.4991489;0.604892;0.59168863;0.6078358;0.55320406;0.6179987;0.58442664;0.66365826;0.6282804;0.659252;0.6799331;0.6198156;0.62024873;0.5962671;0.6011208;0.57289934;0.6751543;0.60115886;0.6234896;0.58265924;0.58120966;0.6523839;0.4876036;0.52172863;0.5667517;0.5547209;0.48924565;0.44989944;0.3977123;0.44267493;0.5361496;0.4744019;0.6094891;0.6128655;0.53135693;0.5007334;0.69061327
0.67953086;0.6392201;0.44272143;0.44607973;0.54363686;0.45240468;0.48523217;0.26921445;0.52317595;0.65152407;0.49799162;0.6322826;0.5355911;0.5899458;0.5414536;0.51466787;0.27995676;0.5519197;0.48531747;0.6071896;0.59639066;0.6774403;0.55373013;0.62910855;0.5401001;0.6203517;0.56779027;0.51636493;0.5317451;0.6827215;0.42557424;0.4880873;0.5281377;0.545105;0.5478852;0.4934286;0.54608023;0.53730226;0.48876333;0.53582835;0.57966;0.5111455;0.5215652;0.4430737;0.47647643;0.5045093;0.54033715;0.51329476;0.24030489;0.42530912;0.68376124;0.6844262;0.43925232;0.6402521;0.60850203;0.62130827;0.62696815;0.6450608;0.5833016;0.57621634;0.59286404;0.5993532;0.54872215;0.6387541;0.63609946;0.6626627;0.65229076;0.6545296;0.72357273;0.6354984;0.6205876;0.76282334;0.5986829;0.5844071;0.6522481;0.61390126;0.6468184;0.51607984;0.2623031;0.4890769;0.4539793;0.45079368;0.55375326;0.6588681;0.636129;0.50849944;0.55527055;0.43312365;0.73091996;0.5300034;0.5516135;0.4834119;0.61148095;0.6023235;0.61458474;0.6438017;0.56216145;0.6582285;0.6210427;0.60806525;0.5080549;0.51720893;0.48144275;0.64417064;0.55766344;0.5533551;0.4475134;0.5697737;0.52124894;0.49075574;0.58546513;0.5552561;0.5526383;0.5058303;0.47933733;0.39979833;0.40958524;0.41922188;0.42120677;0.5151789;0.34494925;0.6569054;0.30666077;0.37136072;0.30588388;0.5598369;0.47890514;0.48203498;0.48298937;0.62748975;0.44502163;0.5105982;0.48939598;0.49075425;0.43606627;0.49498785;0.45157725;0.46098465;0.54354626;0.5476073;0.52212894;0.5985993;0.5338633;0.62836564;0.5360934;0.6295144;0.4896053;0.09230012;0;0.1252423;0.12858814;0.10994184;0.5625644;0.556643;0.5211033;0.6432339;0.55371594;0.6701818;0.5371583;0.55471003;0.5208436;0.5664507;0.4554953;0.5364692;0.48468477;0.6441183;0.59008646;0.53542185;0.55552053;0.513623;0.51670265;0.5118818;0.4713543;0.4636832;0.5633247;0.5373381;0.5877069;0.58506584;0.5893208;0.5469351;0.479055;0.5252358;0.4833784;0.51343864;0.45146692;0.41153914;0.4252513;0.4272802;0.43555105;0.4107294;0.6028211;0.5592984;0.5146906;0.5185852;0.6623512
0.67875314;0.6147261;0.41748965;0.43507314;0.5540929;0.4374733;0.4640684;0.2514003;0.4980502;0.6237017;0.48025167;0.6008129;0.5249211;0.5920549;0.5116027;0.4784665;0.247316;0.55212235;0.48699296;0.6231486;0.5857158;0.6695441;0.5642011;0.659449;0.56210095;0.60510355;0.56067276;0.51255107;0.5373405;0.6543439;0.4368046;0.49819338;0.5605278;0.51558936;0.5294245;0.4893167;0.51391745;0.5378361;0.49717236;0.5601489;0.5741029;0.5193853;0.51489294;0.44082028;0.4902249;0.48958844;0.56657505;0.5347518;0.21878594;0.45415133;0.6899563;0.6831925;0.44532073;0.6285458;0.6049125;0.58467805;0.6006614;0.62939805;0.55434394;0.544142;0.54712176;0.5944308;0.53689563;0.6010061;0.6271129;0.6565974;0.6789607;0.6494197;0.69571036;0.6215069;0.62749547;0.7321144;0.5746319;0.5819917;0.61208653;0.6213261;0.6472455;0.5011531;0.24930882;0.48805994;0.4390927;0.4595524;0.5403608;0.6486007;0.6357466;0.4778793;0.51956034;0.4344399;0.69591975;0.5064313;0.54915047;0.51315343;0.64443636;0.55315614;0.61339176;0.62858;0.52782387;0.6548799;0.6013006;0.594795;0.51728666;0.53071195;0.4943483;0.6348448;0.55037594;0.5339792;0.43408608;0.57899064;0.5198914;0.480892;0.6124583;0.54633623;0.5324581;0.4878921;0.50149465;0.45893294;0.44605696;0.4303909;0.4351135;0.52762496;0.3405692;0.68122923;0.31368732;0.37906682;0.31543875;0.587722;0.51216877;0.45993257;0.47411412;0.5988036;0.53841037;0.59095556;0.512967;0.59197164;0.45264262;0.50478137;0.46798962;0.4800226;0.529783;0.5278143;0.5395609;0.6149909;0.5372735;0.6419606;0.5389859;0.6116192;0.49940753;0.21821779;0.1252423;0;0.021670282;0.08006579;0.52815515;0.56262887;0.5139493;0.6388228;0.5185175;0.67008585;0.5216977;0.5758204;0.5488802;0.5648419;0.45307773;0.5116501;0.47060418;0.63378525;0.61325586;0.52295434;0.48751128;0.49637902;0.48188758;0.50555027;0.44486612;0.4547764;0.55719215;0.5269454;0.6205094;0.58883804;0.5989057;0.51693606;0.48502445;0.51756823;0.46593976;0.5148853;0.5182918;0.4674818;0.4090014;0.4391771;0.45223057;0.41205782;0.62014735;0.54266834;0.51816326;0.53526247;0.6450447
0.6657525;0.62363106;0.3943619;0.4216135;0.5536064;0.42571443;0.4489311;0.24729645;0.47083908;0.6052965;0.46230066;0.57274795;0.53184164;0.59448445;0.49717957;0.46621883;0.2535991;0.5532517;0.47980642;0.611646;0.58116484;0.6624123;0.56561387;0.6587919;0.5441305;0.5863538;0.5559242;0.50484025;0.535792;0.6279607;0.43520188;0.47849345;0.5648343;0.50033975;0.5435591;0.47327322;0.4998876;0.5471387;0.48070592;0.5477288;0.56667614;0.5077106;0.5132112;0.42190278;0.4830807;0.48059416;0.572176;0.53334117;0.21396106;0.45536673;0.6869508;0.6625145;0.4221002;0.6273267;0.5901394;0.5853553;0.58537936;0.61543995;0.54146606;0.53387845;0.54067385;0.58609486;0.5274215;0.5896878;0.6209494;0.6474452;0.6790021;0.65022695;0.69156134;0.61951023;0.62425625;0.7235738;0.5654162;0.58059084;0.60680807;0.6070827;0.6304376;0.49013;0.24132204;0.46721095;0.42548913;0.44523996;0.53963864;0.623382;0.60588485;0.45891947;0.5037646;0.40069997;0.6830508;0.4915015;0.5217782;0.50171876;0.6384958;0.54013103;0.6005428;0.6173552;0.5129506;0.6418303;0.60723215;0.60482585;0.5255481;0.5303887;0.4747277;0.60470474;0.5400131;0.5199263;0.41327745;0.57080555;0.50751567;0.47279477;0.6082138;0.5323295;0.5434748;0.4683776;0.49762642;0.4643801;0.4445408;0.4208005;0.4406351;0.52727044;0.3438056;0.6683854;0.3254056;0.3829462;0.32339698;0.5802507;0.50544477;0.44554138;0.4613372;0.59211564;0.5307418;0.5811566;0.50084996;0.58528614;0.44288766;0.4879185;0.45307088;0.46799147;0.533556;0.52325296;0.5490012;0.6062701;0.5369481;0.6322682;0.53695005;0.5969915;0.48003036;0.2258817;0.12858814;0.021670282;0;0.07186532;0.5169034;0.5516025;0.49416518;0.6204731;0.5163583;0.65980756;0.49712974;0.5660352;0.5368329;0.56920636;0.45178175;0.5233592;0.47127956;0.6312838;0.608773;0.49172544;0.47814214;0.48813748;0.47353685;0.49019492;0.42776674;0.43873292;0.53173447;0.5051685;0.6068214;0.56660366;0.57815933;0.5044275;0.47982514;0.51542485;0.45224166;0.52079666;0.51497704;0.4639334;0.38965088;0.42611855;0.44811958;0.40501058;0.6087565;0.5247646;0.51967335;0.5318139;0.6310675
0.6367413;0.59088945;0.39493036;0.4152431;0.54299396;0.42935908;0.4647742;0.22899538;0.47020692;0.6455997;0.4488486;0.63854057;0.5034028;0.5775019;0.48761326;0.46709073;0.18430185;0.5263963;0.45674992;0.57716715;0.56296766;0.67409813;0.559706;0.62779295;0.5260168;0.5752775;0.55618656;0.51658165;0.5064665;0.59494835;0.41616082;0.4538731;0.51416755;0.49211848;0.5205189;0.46672994;0.48931652;0.5101724;0.45501894;0.52162164;0.57756937;0.48925072;0.49244243;0.4116149;0.45452297;0.46859413;0.48592174;0.50562763;0.14940041;0.4065681;0.63836193;0.6491718;0.40386045;0.6426766;0.5879158;0.5991411;0.5947975;0.59313744;0.55282795;0.5405319;0.5263933;0.55228794;0.534778;0.61273503;0.61177415;0.6361879;0.65275574;0.6450393;0.7036232;0.6349913;0.63289726;0.714291;0.5650734;0.5700867;0.58568335;0.5963154;0.6343386;0.5063666;0.21770251;0.45939064;0.42528814;0.42246723;0.55040306;0.6358682;0.6088542;0.4727583;0.49584657;0.37779087;0.7168338;0.48267794;0.5199345;0.48983598;0.62602496;0.5757227;0.581239;0.63036287;0.5038786;0.63603485;0.5903361;0.5900107;0.5021738;0.5063783;0.4715436;0.59945667;0.50700384;0.5079004;0.38619155;0.553363;0.49317813;0.4572969;0.5912267;0.5212282;0.5268611;0.45434326;0.4612618;0.4247076;0.41658723;0.41629994;0.42066705;0.5001639;0.2717659;0.67886937;0.30077153;0.36383092;0.2920102;0.5595274;0.43026662;0.44240594;0.4454202;0.6185376;0.50037444;0.5501654;0.47313535;0.54918694;0.4191798;0.4829126;0.43792963;0.44807798;0.53029907;0.5268804;0.5118246;0.5124124;0.5213444;0.53295416;0.5273032;0.5642864;0.44519454;0.21356899;0.10994184;0.08006579;0.07186532;0;0.48119265;0.55081654;0.47121412;0.59910965;0.5131125;0.63419443;0.4998148;0.54237676;0.50749254;0.5502953;0.44802046;0.507576;0.468661;0.60693634;0.5957339;0.47606713;0.48892665;0.48493147;0.4845943;0.46562737;0.44051683;0.43780518;0.5086349;0.49276108;0.5875209;0.5487075;0.5539919;0.48999697;0.45018172;0.5076;0.45017248;0.5037256;0.49595648;0.44508487;0.3869434;0.4205656;0.41015476;0.39164186;0.5809618;0.51887894;0.4906932;0.5083324;0.6583308
0.6197796;0.66071963;0.49644285;0.5307821;0.55621874;0.585055;0.53209853;0.5580532;0.51416206;0.562971;0.5451784;0.64765966;0.51793414;0.5990686;0.52666795;0.56226397;0.5301393;0.5247961;0.49458742;0.58331335;0.5965574;0.7128156;0.51859176;0.7079793;0.54355806;0.56593966;0.49334484;0.50483555;0.60011196;0.64575493;0.57751995;0.54035026;0.6006763;0.58369577;0.5577048;0.53369665;0.5862878;0.48942703;0.55618834;0.52821505;0.5427954;0.51815003;0.47963166;0.59111905;0.56891227;0.551497;0.42780215;0.48777407;0.5119146;0.42218453;0.61522657;0.6889416;0.46800053;0.6471056;0.6158949;0.5358201;0.5541904;0.54158086;0.5021283;0.5232464;0.6056465;0.6573854;0.5151303;0.5110189;0.54547167;0.6234052;0.61528623;0.62721795;0.65952367;0.5851122;0.5611183;0.59170616;0.5516073;0.52409315;0.58515203;0.5967233;0.6053227;0.62402236;0.5657182;0.5863718;0.5718421;0.5020383;0.5670501;0.5965556;0.5922404;0.58842385;0.5747533;0.50638163;0.71655697;0.5717251;0.5333741;0.41096145;0.5157621;0.4499945;0.52134085;0.6242963;0.598886;0.5803091;0.57336056;0.70169604;0.5275303;0.566937;0.5889026;0.59933174;0.48445767;0.67173994;0.5001797;0.53952503;0.52281547;0.54392004;0.5831735;0.53214324;0.48728466;0.54136324;0.4874419;0.48937798;0.49277073;0.42257172;0.44775712;0.6300684;0.4827816;0.6305963;0.547662;0.63731414;0.5623715;0.51137817;0.40329653;0.45848185;0.46528953;0.61013186;0.5838656;0.5645688;0.5179117;0.61963236;0.5063189;0.581774;0.56212753;0.5762516;0.61674905;0.64225316;0.47429347;0.28703898;0.5069562;0.32299614;0.5758796;0.2859944;0.5820855;0.5826724;0.5625644;0.52815515;0.5169034;0.48119265;0;0.59653497;0.56382036;0.5483652;0.56423426;0.627128;0.5318254;0.5596536;0.627755;0.596753;0.58874667;0.60816956;0.5758449;0.5538651;0.63436544;0.5905633;0.592826;0.49511582;0.5093571;0.45550984;0.54213834;0.5510279;0.5913478;0.55288744;0.6726382;0.47980106;0.46583998;0.58711934;0.49217016;0.5480107;0.57238585;0.47629273;0.5481936;0.521348;0.43055356;0.41732264;0.5347959;0.5752175;0.28731543;0.6690867;0.5279194;0.52998793;0.660022
0.6593502;0.6603819;0.27230412;0.2981454;0.4683476;0.48930967;0.467265;0.68971336;0.54226315;0.5748842;0.48169768;0.5776795;0.49033022;0.5101458;0.61940986;0.53791684;0.6037349;0.58649397;0.49607068;0.5232499;0.6328299;0.6050765;0.60930467;0.68031335;0.6115843;0.5257697;0.6214373;0.56260693;0.39648843;0.58852005;0.36428773;0.33536172;0.42979538;0.60319436;0.5787484;0.4301498;0.6257134;0.562587;0.35201198;0.5780458;0.5391554;0.49893737;0.49561113;0.3132891;0.41542506;0.34614235;0.4471863;0.5079657;0.55933344;0.5000155;0.63689435;0.6452445;0.47233856;0.6705457;0.6229873;0.59757125;0.6483048;0.6364958;0.55950606;0.5861072;0.6131322;0.5617627;0.66317165;0.6004938;0.6354258;0.61903554;0.5905622;0.6347177;0.65123165;0.5958173;0.60916764;0.6551138;0.5593722;0.56928754;0.6613686;0.60612696;0.635359;0.41284853;0.6880047;0.6892277;0.32434;0.5183866;0.6333418;0.6731683;0.686183;0.5547478;0.6376717;0.561705;0.6510776;0.62761766;0.5728816;0.49336904;0.55285966;0.6123712;0.64553285;0.6648685;0.6429788;0.5905767;0.5565652;0.6068179;0.5663698;0.57487947;0.5078325;0.60710645;0.51731396;0.57109374;0.53966117;0.51936185;0.6302361;0.63039565;0.5528381;0.54747957;0.53222775;0.48677957;0.4837607;0.5203552;0.5054443;0.49001306;0.49610096;0.33339489;0.6421881;0.6693195;0.57857203;0.6082992;0.5911573;0.5072447;0.48549658;0.45791966;0.4478699;0.6942364;0.6118547;0.5880055;0.5534241;0.65615857;0.5520891;0.6012555;0.5647483;0.34939712;0.39487046;0.38056403;0.55611145;0.5845381;0.5619726;0.6210768;0.3552599;0.57862437;0.63330334;0.5907157;0.556643;0.56262887;0.5516025;0.55081654;0.59653497;0;0.6465726;0.68231;0.38949043;0.6265854;0.5636653;0.57683635;0.39309913;0.37608021;0.49487972;0.5277842;0.5062452;0.58106345;0.52395034;0.6041992;0.5026485;0.53938794;0.44826496;0.36890864;0.4915489;0.51230025;0.664631;0.5615517;0.652758;0.59566516;0.6103926;0.6335337;0.60000515;0.6017332;0.48735642;0.54161143;0.5310148;0.5150238;0.50878966;0.5137991;0.35003793;0.38986033;0.55809563;0.56451666;0.5515427;0.56664705;0.6789943
0.52919734;0.71554345;0.48453492;0.455988;0.6130816;0.42897028;0.52157784;0.5716042;0.4670183;0.6438409;0.46807277;0.6531848;0.52976567;0.5461757;0.15040624;0.4885202;0.59558976;0.46986443;0.4162473;0.60068315;0.57178533;0.66529;0.5038117;0.54272854;0.6033479;0.5653268;0.58553314;0.55804163;0.45106435;0.64584804;0.4863227;0.45430636;0.518721;0.15142208;0.5952041;0.5426991;0.13465196;0.5696929;0.47259188;0.58325696;0.59783936;0.41310346;0.4292305;0.51800907;0.5451257;0.50112283;0.5426445;0.54467654;0.6129167;0.55390716;0.58388996;0.6413927;0.4121297;0.5775924;0.6442207;0.57355964;0.5772993;0.59661436;0.5282446;0.5646148;0.5895869;0.6018977;0.52411294;0.5740582;0.60375047;0.5823639;0.58631647;0.5850376;0.6698437;0.6390561;0.5884392;0.651418;0.60096455;0.5856682;0.5571242;0.5783458;0.60058546;0.57616764;0.560715;0.54156417;0.46585852;0.48252952;0.53821343;0.63416576;0.61275125;0.4904889;0.14043522;0.39593107;0.6143547;0.13638633;0.478065;0.5502612;0.6189512;0.6307624;0.66083246;0.5928014;0.14062828;0.60676134;0.65413904;0.6842244;0.64466023;0.6062542;0.4914567;0.57035565;0.41203648;0.28017467;0.42440695;0.55523;0.54998493;0.5531462;0.5726235;0.54079765;0.56667703;0.4591915;0.5493906;0.61517894;0.59929895;0.5505276;0.5780754;0.48806894;0.6489041;0.58110666;0.5841994;0.6345205;0.57099164;0.5887461;0.50512266;0.4347341;0.42199534;0.615193;0.68032694;0.65384686;0.64345396;0.70139205;0.615199;0.6630465;0.62107706;0.49574757;0.59501076;0.5895469;0.55147475;0.53091437;0.46025008;0.5386747;0.5221542;0.54416203;0.11359578;0.64639384;0.5211033;0.5139493;0.49416518;0.47121412;0.56382036;0.6465726;0;0.54349303;0.55585057;0.58644664;0.45993626;0.43100733;0.49458158;0.58725405;0.45656466;0.4447354;0.43476182;0.50870866;0.5183234;0.19150037;0.45545918;0.41021287;0.42512822;0.49749368;0.42804217;0.44104183;0.11464238;0.48798037;0.5208851;0.55805767;0.56190956;0.1295734;0.5523988;0.5717648;0.41640466;0.53351724;0.61162424;0.5867864;0.6169222;0.5439242;0.48876762;0.5529771;0.4948318;0.27275634;0.5237342;0.58301646;0.5775261
